Date,Open,High,Low,Close,Volume
2022-05-04,153500,155000,153000,154000,74692
2022-05-06,151000,152500,149500,152000,76238
2022-05-09,150500,152000,146500,147000,108721
2022-05-10,143500,150000,141000,148000,237136
2022-05-11,147500,149500,145000,148000,144832
2022-05-12,145000,145500,139000,140000,263681
2022-05-13,141500,144500,140500,143500,125829
2022-05-16,145000,147000,141000,141500,101292
2022-05-17,140500,145000,140500,142500,140999
2022-05-18,144000,149500,144000,148000,237566
2022-05-19,144000,154500,143000,153000,331118
2022-05-20,153000,158000,152000,156000,175461
2022-05-23,156500,157000,152500,154500,120855
2022-05-24,153000,154000,148500,149000,145488
2022-05-25,150000,150500,145000,149000,160835
2022-05-26,149500,153500,148500,149500,102648
2022-05-27,152000,156500,152000,154000,196467
2022-05-30,155000,156000,153500,154000,125350
2022-05-31,154500,162000,154000,161000,353404
2022-06-02,158500,162500,158500,159000,169803
2022-06-03,162500,166500,159500,165500,493901
2022-06-07,165500,165500,152000,153500,429153
2022-06-08,155500,157500,153500,157500,164137
2022-06-09,157000,161500,156000,160000,251205
2022-06-10,158000,163000,157000,163000,217080
2022-06-13,158000,159500,155000,155000,242567
2022-06-14,152000,161000,152000,159000,275915
2022-06-15,157500,160000,151500,153500,183057
2022-06-16,0,0,0,0,0
2022-06-17,157500,167500,157000,166500,435704
2022-06-20,167500,168500,162500,164500,244933
2022-06-21,165500,167500,158000,161000,289116
2022-06-22,162000,163000,155000,155000,250205
2022-06-23,154500,156500,145500,146000,366027
2022-06-24,147500,154000,145000,151500,277533
2022-06-27,152500,155500,151000,153500,155898
2022-06-28,153000,158000,152500,156500,120782
2022-06-29,154000,155000,146500,147500,342847
2022-06-30,147000,148500,131000,133000,682743
2022-07-01,134000,135500,129000,130500,421228
2022-07-04,131000,132000,124500,128000,291434
2022-07-05,128000,132500,126500,131500,252812
2022-07-06,130500,134000,128000,128500,214968
2022-07-07,130500,134000,128000,131500,173512
2022-07-08,133000,137000,132000,132000,177663
2022-07-11,132000,133000,129000,130000,128916
2022-07-12,128500,129000,124000,125000,238384
2022-07-13,124500,127000,122500,126000,185884
2022-07-14,125500,129500,124000,128000,237941
2022-07-15,128500,128500,123500,125000,191972
2022-07-18,126500,127000,123000,127000,170211
2022-07-19,0,0,0,0,0
2022-07-20,129000,130000,127500,128500,143205
2022-07-21,129000,130500,127000,130000,179632
2022-07-22,131000,136000,131000,132000,268630
2022-07-25,132000,133000,130500,132000,87778
2022-07-26,131500,134000,129500,132500,110880
2022-07-27,132500,133000,129500,131000,99697
2022-07-28,132500,137500,132000,135500,229210
2022-07-29,137500,139000,135000,136000,117964
2022-08-01,137000,141500,135500,140500,143727
2022-08-02,141000,141000,136000,137500,156833
2022-08-03,137500,140000,136500,139000,128218
2022-08-04,141000,141500,137500,138000,121929
2022-08-05,138500,141500,138000,139000,114220
2022-08-08,137500,141500,135500,139000,187732
2022-08-09,137500,138000,128500,131500,659234
2022-08-10,131000,134000,130500,131500,229697
2022-08-11,133500,135000,131000,133000,309345
2022-08-12,132000,140000,132000,138000,356640
2022-08-16,139500,139500,136500,137000,170996
2022-08-17,137000,138000,134000,134500,132822
2022-08-18,134000,134000,131000,132500,151981
2022-08-19,133500,133500,127500,128000,248511
2022-08-22,126000,130000,125000,128000,145342
2022-08-23,127500,128000,123000,124500,240404
2022-08-24,126000,127000,124000,126500,123901
2022-08-25,126500,130000,126000,127000,145122
2022-08-26,128000,128500,124500,125500,162457
2022-08-29,120000,122500,119500,121000,312168
2022-08-30,120500,122000,116000,118500,529711
2022-08-31,117000,121500,116500,121500,288226
2022-09-01,119500,120000,113000,114000,406153
2022-09-02,115000,116500,112500,115000,186736
2022-09-05,113500,115000,111000,112000,315716
2022-09-06,111500,114500,111500,112500,154254
2022-09-07,111500,112500,109000,111000,214137
2022-09-08,112000,113500,110500,111000,210660
2022-09-13,113000,117500,113000,115500,279102
2022-09-14,111000,112500,109500,110000,326821
2022-09-15,111000,114000,110000,111000,230498
2022-09-16,110000,112500,107000,108500,200759
2022-09-19,108500,109000,104500,106000,239440
2022-09-20,106500,107500,102500,105000,321699
2022-09-21,103500,104000,101500,103000,273041
2022-09-22,100500,101500,98700,101500,480377
2022-09-23,101500,101500,96600,97600,313094
2022-09-26,94500,96300,93600,93600,325519
2022-09-27,93000,94300,90900,92800,238187
2022-09-28,92000,92400,86500,88500,613461
2022-09-29,89500,90700,86000,86000,352591
2022-09-30,84700,87200,83400,83900,401487
2022-10-04,84400,87800,84400,87600,209299
2022-10-05,89400,89400,85100,85200,197209
2022-10-06,86000,88300,86000,87800,163827
2022-10-07,86700,93400,85800,92600,501121
2022-10-11,92300,92400,83800,84000,644657
2022-10-12,85000,92800,84200,92600,536807
2022-10-13,92200,95700,92000,92500,557411
2022-10-14,95000,102000,94600,99200,597232
2022-10-17,97700,103500,96900,100500,378244
2022-10-18,102000,103000,97600,99000,366439
2022-10-19,100500,104000,98900,100000,410446
2022-10-20,99700,99700,95200,97500,361810
2022-10-21,96300,99200,96000,97600,206043
2022-10-24,99200,102000,98300,100500,326485
2022-10-25,100500,100500,96700,97300,250715
2022-10-26,98500,101000,96000,96500,435380
2022-10-27,97500,103500,97500,103000,449950
2022-10-28,103000,106500,101500,104000,342321
2022-10-31,106000,106500,102500,103500,216129
2022-11-01,104000,107500,102500,104500,213285
2022-11-02,104000,107000,102000,103500,220421
2022-11-03,101500,108500,101000,107000,300682
2022-11-04,106500,109000,105500,107000,183441
2022-11-07,106000,106500,103500,105500,154470
2022-11-08,106000,107000,102000,106000,180915
2022-11-09,106500,107000,105000,106500,150982
2022-11-10,104500,109500,102500,106000,453604
2022-11-11,110000,111500,107000,111000,462760
2022-11-14,114000,117500,113000,114500,435080
2022-11-15,114500,115500,113000,115500,193702
2022-11-16,115500,115500,111500,112500,226225
2022-11-17,112000,113000,111000,112000,125935
2022-11-18,112000,113000,108000,108500,253905
2022-11-21,109000,109500,104500,106500,183283
2022-11-22,105500,106500,101500,102000,326613
2022-11-23,103000,107500,102000,105500,286994
2022-11-24,106500,110500,106000,110000,149055
2022-11-25,109500,112500,108500,110500,148031
2022-11-28,110000,111500,108000,109000,114618
2022-11-29,109000,111500,107000,109500,130574
2022-11-30,108500,113000,108000,112000,175407
2022-12-01,113500,114500,111500,113500,162816
2022-12-02,113500,113500,110000,111000,145125
2022-12-05,111000,112500,109500,112000,120813
2022-12-06,110500,111500,106500,107000,204457
2022-12-07,106000,108000,106000,107000,160265
2022-12-08,107500,108000,103500,105500,218054
2022-12-09,105000,105500,97900,98100,477073
2022-12-12,98200,101000,97000,100500,260524
2022-12-13,100500,101500,99300,101500,153078
2022-12-14,101500,104500,100500,104000,106930
2022-12-15,102500,104500,100000,102000,175249
2022-12-16,100000,102000,99700,101500,115883
2022-12-19,100500,101500,99200,99900,176036
2022-12-20,100000,100500,95900,96300,217186
2022-12-21,97200,97600,93500,93700,192063
2022-12-22,94200,97000,93800,96400,136961
2022-12-23,94900,95900,92200,92400,146808
2022-12-26,92400,93200,91400,92800,119402
2022-12-27,93700,94300,92300,92900,109614
2022-12-28,91500,91600,88800,89400,181192
2022-12-29,88500,90200,87800,88500,116511
2023-01-02,89800,91200,87400,88100,100660
2023-01-03,88100,88400,85900,87900,257299
2023-01-04,86300,88400,84800,88100,188074
2023-01-05,88900,89800,87100,88000,184038
2023-01-06,88000,91900,87000,91100,139455
2023-01-09,91800,94300,90600,94100,129592
2023-01-10,93600,94800,92300,92700,142643
2023-01-11,93000,94900,92800,93500,147115
2023-01-12,94300,94300,91800,93000,246842
2023-01-13,93900,95400,93200,93800,172413
2023-01-16,94100,95400,93000,94700,109709
2023-01-17,95200,95300,93900,94200,87722
2023-01-18,95300,95300,92700,94500,80886
2023-01-19,93100,93600,92200,92300,98417
2023-01-20,92000,93300,91800,93100,81766
2023-01-25,93500,95500,93300,95500,117002
2023-01-26,95600,98900,94100,98400,196473
2023-01-27,99200,99300,96800,97900,210326
2023-01-30,97800,98200,95000,95100,221133
2023-01-31,94800,96900,93500,95200,190207
2023-02-01,95300,97500,95300,97400,152090
2023-02-02,98800,100400,98100,98700,190765
2023-02-03,99000,99400,97200,98200,116128
2023-02-06,97200,99200,96100,96200,146110
2023-02-07,95100,101200,93400,100100,410816
2023-02-08,100800,101000,95700,95800,428511
2023-02-09,95800,97000,94800,96100,212405
2023-02-10,95600,95700,92000,93100,299799
2023-02-13,92700,93300,90900,91800,189457
2023-02-14,92300,93200,91600,92600,154766
2023-02-15,92800,93500,89400,89700,295097
2023-02-16,90200,92200,90000,92000,258709
2023-02-17,90600,91100,89300,90900,268808
2023-02-20,94300,99700,93500,97300,844650
2023-02-21,96600,102300,95500,100700,552430
2023-02-22,97800,98000,94300,94400,556966
2023-02-23,94700,95400,92800,94100,210258
2023-02-24,94900,94900,92200,93200,227020
2023-02-27,92100,92800,90200,91500,176528
2023-02-28,92000,100000,92000,98000,596975
2023-03-02,98000,104400,96500,103000,611718
2023-03-03,104200,112700,104200,112300,843665
2023-03-06,114100,114900,109200,110300,613865
2023-03-07,110300,116400,106100,114900,896781
2023-03-08,112400,113500,108200,108600,508762
2023-03-09,109500,109900,104500,104800,389528
2023-03-10,102100,105800,101900,103500,259019
2023-03-13,103500,107500,102100,107400,285056
2023-03-14,105500,105500,101200,103400,315114
2023-03-15,105400,107400,102100,103000,253760
2023-03-16,101500,103100,100000,101100,235831
2023-03-17,103200,104000,99000,99800,296532
2023-03-20,100000,102500,98200,100100,166001
2023-03-21,100600,103100,99000,102500,203194
2023-03-22,103900,109000,102300,108100,427861
2023-03-23,106800,108300,104000,105800,427282
2023-03-24,106000,106900,101200,102400,294755
2023-03-27,103200,107200,103100,104300,281298
2023-03-28,105600,106100,103800,105300,161544
2023-03-29,105300,109300,103200,108000,295156
2023-03-30,110000,111600,107000,109100,477280
2023-03-31,113000,121000,112200,114300,1225597
2023-04-03,117000,117400,109200,109300,657274
2023-04-04,110000,122200,110000,113000,1231368
2023-04-05,120500,122300,114400,116300,1586278
2023-04-06,114500,114700,109500,111400,682763
2023-04-07,111800,114100,110200,113500,444609
2023-04-10,114500,116200,111100,112000,546791
2023-04-11,113500,115700,108200,110800,572456
2023-04-12,110800,110900,104800,105800,634127
2023-04-13,104100,109200,103100,108600,461608
2023-04-14,108200,109900,107600,109800,265339
2023-04-17,110300,110500,107500,109400,258391
2023-04-18,109500,110400,107100,108000,287710
2023-04-19,107900,110800,107000,108900,270015
2023-04-20,108700,109600,106200,107100,218050
2023-04-21,106800,108400,105600,106900,205660
2023-04-24,106800,107900,104500,105000,186288
2023-04-25,104800,105300,100600,101700,315375
2023-04-26,101000,101500,99100,99700,314808
2023-04-27,98500,100500,97800,99600,264929
2023-04-28,100500,100900,98600,99400,264416
2023-05-02,99700,101100,98500,99600,172476
2023-05-03,98900,99900,97300,97800,172235
2023-05-04,97900,98700,95400,98200,203439
2023-05-08,99100,100400,98500,100100,212145
2023-05-09,100400,100800,97900,99500,213515
2023-05-10,98900,100000,97000,97400,178104
2023-05-11,97900,98300,94600,95100,208799
2023-05-12,94200,95200,93800,93800,166789
2023-05-15,92700,93500,91200,92300,172992
2023-05-16,92700,93500,91600,92000,137472
2023-05-17,91700,93900,91300,93800,114743
2023-05-18,94100,94200,91700,93200,177292
2023-05-19,93400,93900,92200,93500,192667
2023-05-22,95100,96800,94200,96100,238159
2023-05-23,96300,97500,95700,96100,186246
2023-05-24,95300,96800,95200,96400,118991
2023-05-25,96400,97400,95600,95900,99044
2023-05-26,95500,96200,94300,94500,104820
2023-05-30,94500,95700,93500,95700,179525
2023-05-31,95600,96700,94700,94900,358372
2023-06-01,94700,95800,94000,94500,154302
2023-06-02,94900,103500,94900,102600,563063
2023-06-05,103500,105000,101000,104600,310283
2023-06-07,103800,108600,103700,107900,440558
2023-06-08,107800,110500,106400,108200,357374
2023-06-09,108800,110600,108800,110300,254532
2023-06-12,110200,110800,108700,109300,213982
2023-06-13,110800,111500,109000,110000,219343
2023-06-14,111000,111000,106600,107400,246122
2023-06-15,107200,109600,106000,107300,217523
2023-06-16,107600,108500,106100,107400,159731
2023-06-19,107100,107700,104400,106100,160063
2023-06-20,105900,106100,103200,104600,156627
2023-06-21,106100,107600,105000,106200,143835
2023-06-22,105000,107300,102800,106600,163241
2023-06-23,107900,109700,106200,107600,161817
2023-06-26,107500,107500,102100,102600,262637
2023-06-27,102300,103600,101500,102100,147378
2023-06-28,102500,103000,98000,98000,223699
2023-06-29,98000,98400,96300,96300,176928
2023-06-30,96300,98500,95500,97600,132185
2023-07-03,97600,100200,97600,99900,140112
2023-07-04,99900,102300,98500,100600,217717
2023-07-05,101000,108600,101000,106600,420775
2023-07-06,107700,107800,102900,103200,242137
2023-07-07,102800,106000,102700,104300,215528
2023-07-10,106000,107100,98200,100100,322846
2023-07-11,101400,105400,101300,103800,193048
2023-07-12,104200,104700,100700,101100,168216
2023-07-13,101800,103500,100000,100000,298180
2023-07-14,101400,102200,99200,100400,269848
2023-07-17,99800,100500,98000,99700,140803
2023-07-18,99500,100200,97100,100000,334697
2023-07-19,100000,100000,95900,96300,388514
2023-07-20,96300,100300,95200,97900,270333
2023-07-21,96500,97800,96000,96800,145573
2023-07-24,96800,99800,94300,99000,305950
2023-07-25,101000,101800,96100,97300,374078
2023-07-26,97800,111000,97600,103000,1822591
2023-07-27,104900,105900,94500,95300,736795
2023-07-28,94600,95600,92800,94800,327444
2023-07-31,95800,101300,95600,99200,409516
2023-08-01,101600,108000,101100,103000,590891
2023-08-02,101000,102300,98700,99600,282431
2023-08-03,100200,100800,97600,99800,206553
2023-08-04,99800,100800,97600,98800,188588
2023-08-07,98300,99800,95700,96000,226633
2023-08-08,98400,100600,95300,95600,328023
2023-08-09,95600,98600,94400,97800,271155
2023-08-10,96100,98000,95800,97000,226760
2023-08-11,99500,105500,99400,103700,783294
2023-08-14,103700,103800,96800,97700,437289
2023-08-16,97500,98000,95300,95300,248734
2023-08-17,95000,95800,91900,93800,254331
2023-08-18,92600,92900,90000,90700,281878
2023-08-21,90800,92200,90100,90800,160569
2023-08-22,91500,92600,90400,91000,175117
2023-08-23,90400,90700,88100,88400,215427
2023-08-24,89200,90100,88300,89600,155739
2023-08-25,88100,89200,88000,88900,161674
2023-08-28,89300,91000,88400,91000,125332
2023-08-29,91500,92200,90600,91600,103409
2023-08-30,92300,92600,91000,91400,156339
2023-08-31,91700,92100,89800,91500,339628
2023-09-01,91600,91600,88900,89500,193152
2023-09-04,88200,90800,88200,90500,176612
2023-09-05,90500,92000,90100,91700,141757
2023-09-06,93100,94900,91400,91800,293605
2023-09-07,91200,92300,88700,88900,175882
2023-09-08,88700,88800,83400,84100,571159
2023-09-11,83900,84000,82400,82800,184808
2023-09-12,83400,84400,82100,82800,162664
2023-09-13,82200,82400,78000,78400,432138
2023-09-14,79100,81500,78800,81500,309837
2023-09-15,81600,82600,80300,81300,202090
2023-09-18,81000,83200,80600,82000,179827
2023-09-19,83900,84000,81300,81300,150818
2023-09-20,81400,81900,80400,81600,84317
2023-09-21,80700,81300,78600,78900,150832
2023-09-22,78200,79100,77600,78100,108794
2023-09-25,78000,78800,76700,77100,104463
2023-09-26,77100,77900,74700,75100,197836
2023-09-27,73800,76100,73700,75900,186393
2023-10-04,74900,75000,69200,70100,308315
2023-10-05,71300,73300,70300,71500,162339
2023-10-06,70200,72600,70200,71900,95149
2023-10-10,73200,73900,70500,70800,138960
2023-10-11,71100,73100,71100,72500,187164
2023-10-12,73200,75900,72700,75600,237927
2023-10-13,75600,77000,74500,76500,166094
2023-10-16,74900,75400,72300,73200,186325
2023-10-17,73500,78200,73500,75600,223126
2023-10-18,75300,75900,73200,73700,190613
2023-10-19,71800,74100,71200,71700,249392
2023-10-20,71000,72000,68300,68600,263915
2023-10-23,68600,69900,68000,68500,180440
2023-10-24,72300,75300,69200,74000,685496
2023-10-25,74600,74700,70700,71600,261299
2023-10-26,71400,73500,70000,70500,401408
2023-10-27,71900,75000,71300,73000,293945
2023-10-30,72500,77000,72500,74900,311807
2023-10-31,75700,78800,70400,78700,891305
2023-11-01,78800,78900,72300,75900,895751
2023-11-02,77500,84000,77400,83300,892745
2023-11-03,84500,87200,83200,83900,600959
2023-11-06,93000,96400,90500,95200,1600024
2023-11-07,94200,94400,87600,90200,692070
2023-11-08,90200,92000,86700,87200,329446
2023-11-09,87900,88000,84000,86300,329674
2023-11-10,84100,86100,83600,84300,172174
2023-11-13,86500,88600,85400,86100,344155
2023-11-14,87300,91700,86500,90700,311415
2023-11-15,94600,95900,92700,94200,430093
2023-11-16,94200,95800,93600,94500,219887
2023-11-17,93500,98900,93200,98400,489125
2023-11-20,97300,100000,96100,97500,284514
2023-11-21,98600,102900,98500,102800,486149
2023-11-22,101000,102700,100200,101900,224098
2023-11-23,101900,102200,97500,97800,325445
2023-11-24,96900,98300,96400,97000,190326
2023-11-27,97300,97800,96000,97000,159766
2023-11-28,96500,98200,96400,97500,146867
2023-11-29,97500,97500,93300,95600,312975
2023-11-30,95200,98000,94100,97000,324511
2023-12-01,96300,98800,94700,95200,229808
2023-12-04,96800,98300,94500,94800,304808
2023-12-05,94700,96200,93000,93400,177175
2023-12-06,93400,93700,91500,91600,166562
2023-12-07,91500,93000,89000,90300,216287
2023-12-08,90800,92400,90700,92300,139196
2023-12-11,93000,93400,91100,92000,92111
2023-12-12,91500,92400,90000,91100,143919
2023-12-13,90200,91000,88600,89000,171088
2023-12-14,90000,91800,89800,90500,254216
2023-12-15,91800,92600,90400,91000,265292
2023-12-18,91800,93800,91400,93000,194875
2023-12-19,92600,92600,90700,91000,140506
2023-12-20,91300,91900,90600,91900,129414
2023-12-21,90800,92300,90400,90400,121751
2023-12-22,91400,91400,89600,90200,91662
2023-12-26,90100,91000,86400,86900,203607
2023-12-27,87100,90200,87100,89600,124946
2023-12-28,89400,90600,88800,90600,98169
